section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E2_RE_SEC-09_local,1,1.0,2.0,172.6,172.5,168.9
MU-252_1_E2_RE_SEC-09_local,2,2.0,2.0,172.4,146.8,146.4
MU-252_1_E2_RE_SEC-09_local,3,3.0,2.0,155.5,105.4,106.4
MU-252_1_E2_RE_SEC-09_local,4,4.0,2.0,139.9,81.8,74.2
MU-252_1_E2_RE_SEC-09_local,5,5.0,2.0,125.4,60.0,61.2
MU-252_1_E2_RE_SEC-09_local,6,6.0,2.0,112.0,64.2,61.3
MU-252_1_E2_RE_SEC-09_local,7,7.0,2.0,106.2,65.7,68.4
MU-252_1_E2_RE_SEC-09_local,8,8.0,2.0,99.4,38.8,35.6
MU-252_1_E2_RE_SEC-09_local,9,9.0,2.0,90.2,17.8,19.5
MU-252_1_E2_RE_SEC-09_local,10,10.0,2.0,81.7,11.6,10.2
MU-252_1_E2_RE_SEC-09_local,11,11.0,2.0,74.7,16.1,15.8
MU-252_1_E2_RE_SEC-09_local,12,12.0,2.0,69.7,17.1,23.3
