section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E2_RE_SEC-05_local,1,1.0,2.0,107.3,109.8,108.2
MU-252_1_E2_RE_SEC-05_local,2,2.0,2.0,109.3,109.3,109.3
MU-252_1_E2_RE_SEC-05_local,3,3.0,2.0,108.6,108.9,107.0
MU-252_1_E2_RE_SEC-05_local,4,4.0,2.0,109.1,112.3,113.0
MU-252_1_E2_RE_SEC-05_local,5,5.0,2.0,110.1,115.4,113.9
MU-252_1_E2_RE_SEC-05_local,6,6.0,2.0,111.2,114.7,115.8
MU-252_1_E2_RE_SEC-05_local,7,7.0,2.0,111.4,104.8,102.5
MU-252_1_E2_RE_SEC-05_local,8,8.0,2.0,109.6,104.4,106.1
MU-252_1_E2_RE_SEC-05_local,9,9.0,2.0,109.8,100.5,99.2
MU-252_1_E2_RE_SEC-05_local,10,10.0,2.0,107.8,91.3,92.4
MU-252_1_E2_RE_SEC-05_local,11,11.0,2.0,106.5,82.8,84.2
