section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E2_RE_SEC-06_local,1,1.0,2.0,109.3,109.2,106.7
MU-252_1_E2_RE_SEC-06_local,2,2.0,2.0,108.0,107.0,107.6
MU-252_1_E2_RE_SEC-06_local,3,3.0,2.0,107.7,107.7,106.8
MU-252_1_E2_RE_SEC-06_local,4,4.0,2.0,107.9,110.1,110.5
MU-252_1_E2_RE_SEC-06_local,5,5.0,2.0,108.7,114.6,113.2
MU-252_1_E2_RE_SEC-06_local,6,6.0,2.0,110.1,124.6,123.5
MU-252_1_E2_RE_SEC-06_local,7,7.0,2.0,113.2,134.9,135.1
MU-252_1_E2_RE_SEC-06_local,8,8.0,2.0,116.2,134.6,134.8
MU-252_1_E2_RE_SEC-06_local,9,9.0,2.0,118.0,112.2,106.0
MU-252_1_E2_RE_SEC-06_local,10,10.0,2.0,115.5,80.2,82.9
MU-252_1_E2_RE_SEC-06_local,11,11.0,2.0,111.3,65.3,61.7
