section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-049_1_E1_RE_SEC-10_local,1,1.0,2.0,147.7,136.2,134.7
MU-049_1_E1_RE_SEC-10_local,2,2.0,2.0,135.4,110.9,112.4
MU-049_1_E1_RE_SEC-10_local,3,3.0,2.0,123.2,88.4,88.4
MU-049_1_E1_RE_SEC-10_local,4,4.0,2.0,111.7,75.2,76.4
MU-049_1_E1_RE_SEC-10_local,5,5.0,2.0,103.7,72.3,71.3
MU-049_1_E1_RE_SEC-10_local,6,6.0,2.0,98.3,61.7,65.3
MU-049_1_E1_RE_SEC-10_local,7,7.0,2.0,91.7,42.6,36.6
MU-049_1_E1_RE_SEC-10_local,8,8.0,2.0,84.7,37.5,38.4
MU-049_1_E1_RE_SEC-10_local,9,9.0,2.0,79.6,46.0,44.0
MU-049_1_E1_RE_SEC-10_local,10,10.0,2.0,76.6,58.6,61.7
MU-049_1_E1_RE_SEC-10_local,11,11.0,2.0,75.5,53.2,53.6
