section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-010_1_E2_RE_SEC-10_local,1,1.0,2.0,109.9,113.5,121.1
BU-010_1_E2_RE_SEC-10_local,2,2.0,2.0,113.0,98.9,97.5
BU-010_1_E2_RE_SEC-10_local,3,3.0,2.0,102.0,89.9,91.4
BU-010_1_E2_RE_SEC-10_local,4,4.0,2.0,101.1,92.3,92.0
BU-010_1_E2_RE_SEC-10_local,5,5.0,2.0,98.0,82.1,83.9
BU-010_1_E2_RE_SEC-10_local,6,6.0,2.0,94.6,73.8,72.8
BU-010_1_E2_RE_SEC-10_local,7,7.0,2.0,91.0,52.1,53.5
BU-010_1_E2_RE_SEC-10_local,8,8.0,2.0,84.1,34.3,31.7
BU-010_1_E2_RE_SEC-10_local,9,9.0,2.0,78.5,29.1,30.7
BU-010_1_E2_RE_SEC-10_local,10,10.0,2.0,73.0,17.2,16.6
BU-010_1_E2_RE_SEC-10_local,11,11.0,2.0,67.4,13.1,11.8
