section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-010_1_E2_RE_SEC-03_local,1,1.0,2.0,70.7,52.4,53.9
BU-010_1_E2_RE_SEC-03_local,2,2.0,2.0,50.4,35.8,33.8
BU-010_1_E2_RE_SEC-03_local,3,3.0,2.0,46.9,44.4,43.8
BU-010_1_E2_RE_SEC-03_local,4,4.0,2.0,47.4,41.7,43.1
BU-010_1_E2_RE_SEC-03_local,5,5.0,2.0,44.8,40.2,40.8
BU-010_1_E2_RE_SEC-03_local,6,6.0,2.0,44.9,52.0,52.5
BU-010_1_E2_RE_SEC-03_local,7,7.0,2.0,46.8,48.0,49.2
BU-010_1_E2_RE_SEC-03_local,8,8.0,2.0,45.7,36.5,36.6
BU-010_1_E2_RE_SEC-03_local,9,9.0,2.0,44.5,31.2,32.1
BU-010_1_E2_RE_SEC-03_local,10,10.0,2.0,42.7,16.7,19.1
BU-010_1_E2_RE_SEC-03_local,11,11.0,2.0,39.4,10.0,10.2
