section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-010_1_E2_RE_SEC-04_local,1,1.0,2.0,84.5,76.3,68.3
BU-010_1_E2_RE_SEC-04_local,2,2.0,2.0,74.6,59.2,61.2
BU-010_1_E2_RE_SEC-04_local,3,3.0,2.0,67.3,45.6,49.0
BU-010_1_E2_RE_SEC-04_local,4,4.0,2.0,60.0,28.5,25.5
BU-010_1_E2_RE_SEC-04_local,5,5.0,2.0,51.8,19.6,20.2
BU-010_1_E2_RE_SEC-04_local,6,6.0,2.0,46.2,19.5,19.0
BU-010_1_E2_RE_SEC-04_local,7,7.0,2.0,42.3,20.2,20.6
BU-010_1_E2_RE_SEC-04_local,8,8.0,2.0,39.4,20.2,20.1
BU-010_1_E2_RE_SEC-04_local,9,9.0,2.0,37.1,19.9,20.5
BU-010_1_E2_RE_SEC-04_local,10,10.0,2.0,35.3,17.2,17.6
