section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-010_1_E2_RE_SEC-09_local,1,1.0,2.0,116.9,122.8,120.5
BU-010_1_E2_RE_SEC-09_local,2,2.0,2.0,121.9,125.3,126.2
BU-010_1_E2_RE_SEC-09_local,3,3.0,2.0,122.5,113.2,111.6
BU-010_1_E2_RE_SEC-09_local,4,4.0,2.0,117.6,101.7,101.5
BU-010_1_E2_RE_SEC-09_local,5,5.0,2.0,114.3,94.8,95.5
BU-010_1_E2_RE_SEC-09_local,6,6.0,2.0,109.9,85.2,85.6
BU-010_1_E2_RE_SEC-09_local,7,7.0,2.0,105.8,71.9,72.0
BU-010_1_E2_RE_SEC-09_local,8,8.0,2.0,100.4,55.6,53.2
BU-010_1_E2_RE_SEC-09_local,9,9.0,2.0,94.7,39.8,41.8
BU-010_1_E2_RE_SEC-09_local,10,10.0,2.0,88.8,4.8,4.2
BU-010_1_E2_RE_SEC-09_local,11,11.0,2.0,79.6,11.4,12.9
