section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-040_1_E3_RE_SEC-03_local,1,1.0,2.0,145.9,133.3,132.6
BU-040_1_E3_RE_SEC-03_local,2,2.0,2.0,132.9,107.7,107.2
BU-040_1_E3_RE_SEC-03_local,3,3.0,2.0,120.4,85.6,84.4
BU-040_1_E3_RE_SEC-03_local,4,4.0,2.0,109.0,81.7,79.8
BU-040_1_E3_RE_SEC-03_local,5,5.0,2.0,104.2,88.8,91.0
BU-040_1_E3_RE_SEC-03_local,6,6.0,2.0,101.7,87.7,88.9
BU-040_1_E3_RE_SEC-03_local,7,7.0,2.0,99.1,84.4,84.2
BU-040_1_E3_RE_SEC-03_local,8,8.0,2.0,97.1,84.4,84.4
BU-040_1_E3_RE_SEC-03_local,9,9.0,2.0,95.6,84.6,84.4
BU-040_1_E3_RE_SEC-03_local,10,10.0,2.0,94.4,85.8,84.3
BU-040_1_E3_RE_SEC-03_local,11,11.0,2.0,93.6,82.2,82.1
