section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E3_RE_SEC-05_local,1,1.0,2.0,148.9,129.8,126.5
MU-252_1_E3_RE_SEC-05_local,2,2.0,2.0,129.6,106.4,101.2
MU-252_1_E3_RE_SEC-05_local,3,3.0,2.0,120.0,95.8,95.0
MU-252_1_E3_RE_SEC-05_local,4,4.0,2.0,112.1,91.0,87.7
MU-252_1_E3_RE_SEC-05_local,5,5.0,2.0,108.0,94.7,99.3
MU-252_1_E3_RE_SEC-05_local,6,6.0,2.0,106.0,91.4,88.5
MU-252_1_E3_RE_SEC-05_local,7,7.0,2.0,103.3,93.0,88.5
MU-252_1_E3_RE_SEC-05_local,8,8.0,2.0,102.6,94.5,98.0
MU-252_1_E3_RE_SEC-05_local,9,9.0,2.0,101.0,76.2,76.3
MU-252_1_E3_RE_SEC-05_local,10,10.0,2.0,97.1,59.6,56.8
