section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E3_RE_SEC-03_local,1,1.0,2.0,135.1,113.5,109.8
MU-252_1_E3_RE_SEC-03_local,2,2.0,2.0,111.9,88.5,84.3
MU-252_1_E3_RE_SEC-03_local,3,3.0,2.0,102.8,94.6,98.7
MU-252_1_E3_RE_SEC-03_local,4,4.0,2.0,102.9,106.0,105.4
MU-252_1_E3_RE_SEC-03_local,5,5.0,2.0,104.2,97.1,96.0
MU-252_1_E3_RE_SEC-03_local,6,6.0,2.0,100.9,79.1,79.5
MU-252_1_E3_RE_SEC-03_local,7,7.0,2.0,96.8,70.1,72.1
MU-252_1_E3_RE_SEC-03_local,8,8.0,2.0,93.0,54.5,55.8
MU-252_1_E3_RE_SEC-03_local,9,9.0,2.0,88.3,38.3,143.6
MU-252_1_E3_RE_SEC-03_local,10,10.0,2.0,83.0,28.3,27.6
