section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E3_RE_SEC-01_local,1,1.0,2.0,105.4,105.8,100.5
MU-252_1_E3_RE_SEC-01_local,2,2.0,2.0,104.9,108.7,111.4
MU-252_1_E3_RE_SEC-01_local,3,3.0,2.0,107.3,108.0,107.6
MU-252_1_E3_RE_SEC-01_local,4,4.0,2.0,106.4,93.4,100.6
MU-252_1_E3_RE_SEC-01_local,5,5.0,2.0,101.7,55.0,53.3
MU-252_1_E3_RE_SEC-01_local,6,6.0,2.0,89.8,25.7,157.7
MU-252_1_E3_RE_SEC-01_local,7,7.0,2.0,80.0,25.3,26.3
MU-252_1_E3_RE_SEC-01_local,8,8.0,2.0,73.1,26.5,25.1
MU-252_1_E3_RE_SEC-01_local,9,9.0,2.0,67.6,30.1,31.2
MU-252_1_E3_RE_SEC-01_local,10,10.0,2.0,64.0,35.7,33.4
MU-252_1_E3_RE_SEC-01_local,11,11.0,2.0,61.4,44.7,46.0
