section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-199_1_E2_RE_SEC-05_local,1,1.0,2.0,144.4,124.2,117.7
MU-199_1_E2_RE_SEC-05_local,2,2.0,2.0,123.2,88.2,87.1
MU-199_1_E2_RE_SEC-05_local,3,3.0,2.0,106.0,64.5,60.9
MU-199_1_E2_RE_SEC-05_local,4,4.0,2.0,92.9,51.6,51.9
MU-199_1_E2_RE_SEC-05_local,5,5.0,2.0,83.3,45.7,45.0
MU-199_1_E2_RE_SEC-05_local,6,6.0,2.0,76.4,42.7,43.4
MU-199_1_E2_RE_SEC-05_local,7,7.0,2.0,71.3,42.7,41.9
MU-199_1_E2_RE_SEC-05_local,8,8.0,2.0,67.6,43.1,44.8
MU-199_1_E2_RE_SEC-05_local,9,9.0,2.0,64.4,40.4,39.2
MU-199_1_E2_RE_SEC-05_local,10,10.0,2.0,61.7,35.4,36.7
MU-199_1_E2_RE_SEC-05_local,11,11.0,2.0,58.9,25.3,156.7
