section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-230_1_E3_RE_SEC-09_local,1,1.0,2.0,108.6,105.9,101.2
MU-230_1_E3_RE_SEC-09_local,2,2.0,2.0,105.4,103.9,107.7
MU-230_1_E3_RE_SEC-09_local,3,3.0,2.0,104.9,94.7,93.0
MU-230_1_E3_RE_SEC-09_local,4,4.0,2.0,99.8,104.5,103.1
MU-230_1_E3_RE_SEC-09_local,5,5.0,2.0,104.4,121.2,134.4
MU-230_1_E3_RE_SEC-09_local,6,6.0,2.0,105.9,62.3,58.3
MU-230_1_E3_RE_SEC-09_local,7,7.0,2.0,95.0,12.1,8.3
MU-230_1_E3_RE_SEC-09_local,8,8.0,2.0,85.1,12.8,15.6
MU-230_1_E3_RE_SEC-09_local,9,9.0,2.0,76.8,17.6,17.3
MU-230_1_E3_RE_SEC-09_local,10,10.0,2.0,70.2,20.2,19.2
MU-230_1_E3_RE_SEC-09_local,11,11.0,2.0,64.7,18.5,18.8
