section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-230_1_E3_RE_SEC-02_local,1,1.0,2.0,120.3,123.4,120.5
MU-230_1_E3_RE_SEC-02_local,2,2.0,2.0,122.9,137.0,137.6
MU-230_1_E3_RE_SEC-02_local,3,3.0,2.0,131.5,135.3,142.8
MU-230_1_E3_RE_SEC-02_local,4,4.0,2.0,129.3,118.3,113.9
MU-230_1_E3_RE_SEC-02_local,5,5.0,2.0,126.4,115.8,117.0
MU-230_1_E3_RE_SEC-02_local,6,6.0,2.0,124.6,112.4,115.0
MU-230_1_E3_RE_SEC-02_local,7,7.0,2.0,122.2,86.1,82.3
MU-230_1_E3_RE_SEC-02_local,8,8.0,2.0,115.1,45.7,52.4
MU-230_1_E3_RE_SEC-02_local,9,9.0,2.0,107.2,18.3,16.7
MU-230_1_E3_RE_SEC-02_local,10,10.0,2.0,98.9,2.1,0.7
MU-230_1_E3_RE_SEC-02_local,11,11.0,2.0,90.4,3.7,1.8
