section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-230_1_E3_RE_SEC-05_local,1,1.0,2.0,117.9,118.2,115.3
MU-230_1_E3_RE_SEC-05_local,2,2.0,2.0,117.5,110.2,114.8
MU-230_1_E3_RE_SEC-05_local,3,3.0,2.0,112.7,92.8,89.8
MU-230_1_E3_RE_SEC-05_local,4,4.0,2.0,104.9,73.7,74.8
MU-230_1_E3_RE_SEC-05_local,5,5.0,2.0,97.1,67.5,67.8
MU-230_1_E3_RE_SEC-05_local,6,6.0,2.0,92.3,69.4,69.0
MU-230_1_E3_RE_SEC-05_local,7,7.0,2.0,88.9,71.0,71.2
MU-230_1_E3_RE_SEC-05_local,8,8.0,2.0,86.9,73.8,73.6
MU-230_1_E3_RE_SEC-05_local,9,9.0,2.0,85.5,93.5,93.6
MU-230_1_E3_RE_SEC-05_local,10,10.0,2.0,88.0,105.6,111.8
MU-230_1_E3_RE_SEC-05_local,11,11.0,2.0,88.6,63.4,73.5
