section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-230_1_E3_RE_SEC-08_local,1,1.0,2.0,122.9,117.2,117.9
MU-230_1_E3_RE_SEC-08_local,2,2.0,2.0,116.4,114.7,109.0
MU-230_1_E3_RE_SEC-08_local,3,3.0,2.0,116.8,119.4,124.0
MU-230_1_E3_RE_SEC-08_local,4,4.0,2.0,116.1,127.0,122.0
MU-230_1_E3_RE_SEC-08_local,5,5.0,2.0,120.6,115.2,119.9
MU-230_1_E3_RE_SEC-08_local,6,6.0,2.0,115.8,121.1,115.0
MU-230_1_E3_RE_SEC-08_local,7,7.0,2.0,120.2,103.4,106.5
MU-230_1_E3_RE_SEC-08_local,8,8.0,2.0,115.2,43.9,47.6
MU-230_1_E3_RE_SEC-08_local,9,9.0,2.0,106.1,14.4,11.7
MU-230_1_E3_RE_SEC-08_local,10,10.0,2.0,95.4,5.8,6.7
MU-230_1_E3_RE_SEC-08_local,11,11.0,2.0,86.3,5.6,5.3
MU-230_1_E3_RE_SEC-08_local,12,12.0,2.0,77.9,7.8,6.8
