section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-019_1_E2_RE_SEC-04_local,1,1.0,2.0,118.9,107.4,105.4
BU-019_1_E2_RE_SEC-04_local,2,2.0,2.0,106.7,102.6,102.5
BU-019_1_E2_RE_SEC-04_local,3,3.0,2.0,107.9,104.5,111.8
BU-019_1_E2_RE_SEC-04_local,4,4.0,2.0,105.2,75.1,66.4
BU-019_1_E2_RE_SEC-04_local,5,5.0,2.0,94.9,79.8,80.3
BU-019_1_E2_RE_SEC-04_local,6,6.0,2.0,97.5,117.4,124.9
BU-019_1_E2_RE_SEC-04_local,7,7.0,2.0,99.8,89.8,83.9
BU-019_1_E2_RE_SEC-04_local,8,8.0,2.0,95.1,65.0,63.2
BU-019_1_E2_RE_SEC-04_local,9,9.0,2.0,91.6,56.2,60.2
BU-019_1_E2_RE_SEC-04_local,10,10.0,2.0,87.3,34.9,144.1
BU-019_1_E2_RE_SEC-04_local,11,11.0,2.0,81.7,11.5,10.3
BU-019_1_E2_RE_SEC-04_local,12,12.0,2.0,74.9,16.6,15.4
