section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-019_1_E2_RE_SEC-07_local,1,1.0,2.0,152.4,153.0,149.6
BU-019_1_E2_RE_SEC-07_local,2,2.0,2.0,152.3,123.9,128.4
BU-019_1_E2_RE_SEC-07_local,3,3.0,2.0,133.4,88.1,84.3
BU-019_1_E2_RE_SEC-07_local,4,4.0,2.0,120.0,68.0,67.5
BU-019_1_E2_RE_SEC-07_local,5,5.0,2.0,106.5,60.8,62.3
BU-019_1_E2_RE_SEC-07_local,6,6.0,2.0,99.5,62.4,62.2
BU-019_1_E2_RE_SEC-07_local,7,7.0,2.0,93.2,57.6,57.3
BU-019_1_E2_RE_SEC-07_local,8,8.0,2.0,88.3,54.1,52.8
BU-019_1_E2_RE_SEC-07_local,9,9.0,2.0,83.8,52.5,54.2
BU-019_1_E2_RE_SEC-07_local,10,10.0,2.0,80.6,50.5,51.1
BU-019_1_E2_RE_SEC-07_local,11,11.0,2.0,77.4,39.3,38.3
