section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-019_1_E2_RE_SEC-05_local,1,1.0,2.0,101.5,104.5,95.5
BU-019_1_E2_RE_SEC-05_local,2,2.0,2.0,103.9,99.5,105.6
BU-019_1_E2_RE_SEC-05_local,3,3.0,2.0,100.2,98.4,101.4
BU-019_1_E2_RE_SEC-05_local,4,4.0,2.0,101.2,81.1,77.4
BU-019_1_E2_RE_SEC-05_local,5,5.0,2.0,92.6,83.9,80.8
BU-019_1_E2_RE_SEC-05_local,6,6.0,2.0,94.9,108.3,117.6
BU-019_1_E2_RE_SEC-05_local,7,7.0,2.0,95.8,95.7,85.9
BU-019_1_E2_RE_SEC-05_local,8,8.0,2.0,94.8,87.9,91.8
BU-019_1_E2_RE_SEC-05_local,9,9.0,2.0,94.0,87.8,86.9
BU-019_1_E2_RE_SEC-05_local,10,10.0,2.0,93.4,73.5,76.6
BU-019_1_E2_RE_SEC-05_local,11,11.0,2.0,90.2,34.9,37.8
BU-019_1_E2_RE_SEC-05_local,12,12.0,2.0,83.7,3.1,2.6
