section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-020_1_E2_RE_SEC-06_local,1,1.0,2.0,111.4,100.5,96.0
BU-020_1_E2_RE_SEC-06_local,2,2.0,2.0,99.3,83.8,86.8
BU-020_1_E2_RE_SEC-06_local,3,3.0,2.0,92.5,67.4,63.4
BU-020_1_E2_RE_SEC-06_local,4,4.0,2.0,83.2,58.6,58.9
BU-020_1_E2_RE_SEC-06_local,5,5.0,2.0,78.8,62.4,61.1
BU-020_1_E2_RE_SEC-06_local,6,6.0,2.0,76.1,68.4,70.4
BU-020_1_E2_RE_SEC-06_local,7,7.0,2.0,75.7,76.2,75.7
BU-020_1_E2_RE_SEC-06_local,8,8.0,2.0,76.1,84.2,86.5
BU-020_1_E2_RE_SEC-06_local,9,9.0,2.0,77.6,81.3,79.3
BU-020_1_E2_RE_SEC-06_local,10,10.0,2.0,77.2,80.3,78.8
BU-020_1_E2_RE_SEC-06_local,11,11.0,2.0,78.1,81.0,87.3
