section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-035_1_E2_RE_SEC-09_local,1,1.0,2.0,161.5,146.7,144.1
MU-035_1_E2_RE_SEC-09_local,2,2.0,2.0,146.4,119.5,122.4
MU-035_1_E2_RE_SEC-09_local,3,3.0,2.0,133.5,82.1,79.5
MU-035_1_E2_RE_SEC-09_local,4,4.0,2.0,114.8,66.1,70.0
MU-035_1_E2_RE_SEC-09_local,5,5.0,2.0,106.0,70.7,65.1
MU-035_1_E2_RE_SEC-09_local,6,6.0,2.0,99.2,65.7,71.5
MU-035_1_E2_RE_SEC-09_local,7,7.0,2.0,94.0,36.2,36.7
MU-035_1_E2_RE_SEC-09_local,8,8.0,2.0,84.3,11.2,11.3
MU-035_1_E2_RE_SEC-09_local,9,9.0,2.0,76.5,5.5,5.3
MU-035_1_E2_RE_SEC-09_local,10,10.0,2.0,68.3,2.1,3.7
MU-035_1_E2_RE_SEC-09_local,11,11.0,2.0,60.9,1.9,1.2
