section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-035_1_E2_RE_SEC-05_local,1,1.0,2.0,137.1,122.4,121.0
MU-035_1_E2_RE_SEC-05_local,2,2.0,2.0,121.7,87.2,82.8
MU-035_1_E2_RE_SEC-05_local,3,3.0,2.0,103.5,61.2,63.5
MU-035_1_E2_RE_SEC-05_local,4,4.0,2.0,90.9,55.3,53.9
MU-035_1_E2_RE_SEC-05_local,5,5.0,2.0,83.4,56.2,56.9
MU-035_1_E2_RE_SEC-05_local,6,6.0,2.0,78.7,55.3,55.2
MU-035_1_E2_RE_SEC-05_local,7,7.0,2.0,74.9,49.8,48.8
MU-035_1_E2_RE_SEC-05_local,8,8.0,2.0,71.0,55.3,55.6
MU-035_1_E2_RE_SEC-05_local,9,9.0,2.0,70.2,76.8,77.6
MU-035_1_E2_RE_SEC-05_local,10,10.0,2.0,72.2,85.9,85.6
MU-035_1_E2_RE_SEC-05_local,11,11.0,2.0,73.1,58.5,52.3
