section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-035_1_E2_RE_SEC-03_local,1,1.0,2.0,130.7,121.3,126.2
MU-035_1_E2_RE_SEC-03_local,2,2.0,2.0,120.8,105.0,97.4
MU-035_1_E2_RE_SEC-03_local,3,3.0,2.0,113.5,88.8,96.8
MU-035_1_E2_RE_SEC-03_local,4,4.0,2.0,104.7,69.1,64.3
MU-035_1_E2_RE_SEC-03_local,5,5.0,2.0,95.8,65.2,65.2
MU-035_1_E2_RE_SEC-03_local,6,6.0,2.0,91.0,69.8,70.5
MU-035_1_E2_RE_SEC-03_local,7,7.0,2.0,88.1,63.8,65.1
MU-035_1_E2_RE_SEC-03_local,8,8.0,2.0,83.9,53.4,51.8
MU-035_1_E2_RE_SEC-03_local,9,9.0,2.0,80.1,52.7,50.7
MU-035_1_E2_RE_SEC-03_local,10,10.0,2.0,77.4,56.7,57.5
