section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E3_RE_SEC-09_local,1,1.0,2.0,133.4,123.3,121.3
BU-062_1_E3_RE_SEC-09_local,2,2.0,2.0,123.1,118.0,117.6
BU-062_1_E3_RE_SEC-09_local,3,3.0,2.0,123.0,123.1,124.8
BU-062_1_E3_RE_SEC-09_local,4,4.0,2.0,123.0,123.9,122.6
BU-062_1_E3_RE_SEC-09_local,5,5.0,2.0,123.3,126.1,125.2
BU-062_1_E3_RE_SEC-09_local,6,6.0,2.0,124.2,98.9,92.3
BU-062_1_E3_RE_SEC-09_local,7,7.0,2.0,118.1,74.2,71.7
BU-062_1_E3_RE_SEC-09_local,8,8.0,2.0,113.3,90.3,91.7
BU-062_1_E3_RE_SEC-09_local,9,9.0,2.0,111.8,83.6,86.3
BU-062_1_E3_RE_SEC-09_local,10,10.0,2.0,107.2,65.0,62.7
BU-062_1_E3_RE_SEC-09_local,11,11.0,2.0,103.3,60.4,58.5
