section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E3_RE_SEC-05_local,1,1.0,2.0,68.8,62.0,74.4
BU-062_1_E3_RE_SEC-05_local,2,2.0,2.0,59.5,52.5,52.3
BU-062_1_E3_RE_SEC-05_local,3,3.0,2.0,57.6,58.7,61.1
BU-062_1_E3_RE_SEC-05_local,4,4.0,2.0,59.1,75.4,74.6
BU-062_1_E3_RE_SEC-05_local,5,5.0,2.0,64.7,83.3,85.1
BU-062_1_E3_RE_SEC-05_local,6,6.0,2.0,66.5,69.5,64.9
BU-062_1_E3_RE_SEC-05_local,7,7.0,2.0,65.9,64.9,64.7
BU-062_1_E3_RE_SEC-05_local,8,8.0,2.0,66.1,68.2,68.1
BU-062_1_E3_RE_SEC-05_local,9,9.0,2.0,66.5,72.3,72.6
BU-062_1_E3_RE_SEC-05_local,10,10.0,2.0,67.4,78.0,77.7
BU-062_1_E3_RE_SEC-05_local,11,11.0,2.0,68.7,80.3,80.6
