section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-062_1_E3_RE_SEC-02_local,1,1.0,2.0,73.9,72.6,76.1
BU-062_1_E3_RE_SEC-02_local,2,2.0,2.0,71.9,76.3,77.1
BU-062_1_E3_RE_SEC-02_local,3,3.0,2.0,75.7,75.8,74.1
BU-062_1_E3_RE_SEC-02_local,4,4.0,2.0,73.9,70.0,69.6
BU-062_1_E3_RE_SEC-02_local,5,5.0,2.0,73.4,66.1,66.8
BU-062_1_E3_RE_SEC-02_local,6,6.0,2.0,71.3,64.7,63.8
BU-062_1_E3_RE_SEC-02_local,7,7.0,2.0,70.9,63.4,65.5
BU-062_1_E3_RE_SEC-02_local,8,8.0,2.0,69.3,52.1,51.9
BU-062_1_E3_RE_SEC-02_local,9,9.0,2.0,67.1,57.4,55.6
BU-062_1_E3_RE_SEC-02_local,10,10.0,2.0,67.5,60.4,60.2
BU-062_1_E3_RE_SEC-02_local,11,11.0,2.0,66.2,47.6,45.5
