section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-230_1_E2_RE_SEC-05_local,1,1.0,2.0,138.9,125.1,129.5
MU-230_1_E2_RE_SEC-05_local,2,2.0,2.0,124.3,95.3,93.3
MU-230_1_E2_RE_SEC-05_local,3,3.0,2.0,108.5,85.5,86.1
MU-230_1_E2_RE_SEC-05_local,4,4.0,2.0,103.6,84.4,85.7
MU-230_1_E2_RE_SEC-05_local,5,5.0,2.0,98.3,79.7,78.6
MU-230_1_E2_RE_SEC-05_local,6,6.0,2.0,95.1,85.1,82.9
MU-230_1_E2_RE_SEC-05_local,7,7.0,2.0,94.4,108.8,107.3
MU-230_1_E2_RE_SEC-05_local,8,8.0,2.0,98.3,136.7,140.9
MU-230_1_E2_RE_SEC-05_local,9,9.0,2.0,103.3,131.7,137.2
MU-230_1_E2_RE_SEC-05_local,10,10.0,2.0,104.7,79.8,73.3
MU-230_1_E2_RE_SEC-05_local,11,11.0,2.0,99.8,44.1,43.6
