section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E3_RE_SEC-03_local,1,1.0,2.0,101.6,101.3,100.6
MU-008_1_E3_RE_SEC-03_local,2,2.0,2.0,100.4,103.2,108.5
MU-008_1_E3_RE_SEC-03_local,3,3.0,2.0,102.5,87.8,84.9
MU-008_1_E3_RE_SEC-03_local,4,4.0,2.0,94.2,71.2,71.1
MU-008_1_E3_RE_SEC-03_local,5,5.0,2.0,89.4,74.1,77.3
MU-008_1_E3_RE_SEC-03_local,6,6.0,2.0,87.0,71.8,66.8
MU-008_1_E3_RE_SEC-03_local,7,7.0,2.0,84.2,76.5,80.2
MU-008_1_E3_RE_SEC-03_local,8,8.0,2.0,84.3,87.8,88.1
MU-008_1_E3_RE_SEC-03_local,9,9.0,2.0,85.0,67.5,66.5
MU-008_1_E3_RE_SEC-03_local,10,10.0,2.0,81.0,61.3,62.3
MU-008_1_E3_RE_SEC-03_local,11,11.0,2.0,80.7,62.9,70.1
