section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E3_RE_SEC-02_local,1,1.0,2.0,119.1,124.0,118.5
MU-008_1_E3_RE_SEC-02_local,2,2.0,2.0,123.1,127.0,132.1
MU-008_1_E3_RE_SEC-02_local,3,3.0,2.0,124.4,121.9,119.6
MU-008_1_E3_RE_SEC-02_local,4,4.0,2.0,122.6,102.1,101.7
MU-008_1_E3_RE_SEC-02_local,5,5.0,2.0,115.5,70.5,83.5
MU-008_1_E3_RE_SEC-02_local,6,6.0,2.0,106.3,46.2,41.1
MU-008_1_E3_RE_SEC-02_local,7,7.0,2.0,96.8,40.8,40.5
MU-008_1_E3_RE_SEC-02_local,8,8.0,2.0,89.8,44.9,46.8
MU-008_1_E3_RE_SEC-02_local,9,9.0,2.0,84.4,38.7,44.9
MU-008_1_E3_RE_SEC-02_local,10,10.0,2.0,78.3,18.1,16.0
MU-008_1_E3_RE_SEC-02_local,11,11.0,2.0,71.5,3.9,2.6
