section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E3_RE_SEC-08_local,1,1.0,2.0,166.6,132.2,132.5
MU-008_1_E3_RE_SEC-08_local,2,2.0,2.0,131.9,111.9,117.4
MU-008_1_E3_RE_SEC-08_local,3,3.0,2.0,129.1,97.5,100.7
MU-008_1_E3_RE_SEC-08_local,4,4.0,2.0,113.4,88.2,82.7
MU-008_1_E3_RE_SEC-08_local,5,5.0,2.0,112.1,99.5,106.0
MU-008_1_E3_RE_SEC-08_local,6,6.0,2.0,108.3,72.5,72.4
MU-008_1_E3_RE_SEC-08_local,7,7.0,2.0,100.4,55.3,55.1
MU-008_1_E3_RE_SEC-08_local,8,8.0,2.0,94.4,46.2,46.6
MU-008_1_E3_RE_SEC-08_local,9,9.0,2.0,87.7,60.2,55.6
MU-008_1_E3_RE_SEC-08_local,10,10.0,2.0,87.2,86.6,89.2
MU-008_1_E3_RE_SEC-08_local,11,11.0,2.0,87.5,77.6,78.2
