section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E3_RE_SEC-09_local,1,1.0,2.0,127.5,111.7,105.9
MU-008_1_E3_RE_SEC-09_local,2,2.0,2.0,111.1,89.8,94.7
MU-008_1_E3_RE_SEC-09_local,3,3.0,2.0,102.2,111.1,104.6
MU-008_1_E3_RE_SEC-09_local,4,4.0,2.0,109.3,116.9,120.1
MU-008_1_E3_RE_SEC-09_local,5,5.0,2.0,106.7,73.2,73.1
MU-008_1_E3_RE_SEC-09_local,6,6.0,2.0,96.7,62.5,60.5
MU-008_1_E3_RE_SEC-09_local,7,7.0,2.0,93.4,77.3,81.0
MU-008_1_E3_RE_SEC-09_local,8,8.0,2.0,91.5,80.8,77.0
MU-008_1_E3_RE_SEC-09_local,9,9.0,2.0,90.5,101.0,103.3
MU-008_1_E3_RE_SEC-09_local,10,10.0,2.0,93.5,102.0,102.3
MU-008_1_E3_RE_SEC-09_local,11,11.0,2.0,92.7,79.2,77.2
