section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-008_1_E3_RE_SEC-10_local,1,1.0,2.0,169.3,148.5,143.8
MU-008_1_E3_RE_SEC-10_local,2,2.0,2.0,147.9,130.3,130.0
MU-008_1_E3_RE_SEC-10_local,3,3.0,2.0,143.0,121.7,120.0
MU-008_1_E3_RE_SEC-10_local,4,4.0,2.0,134.5,80.0,87.9
MU-008_1_E3_RE_SEC-10_local,5,5.0,2.0,118.3,57.9,51.6
MU-008_1_E3_RE_SEC-10_local,6,6.0,2.0,109.0,63.7,70.4
MU-008_1_E3_RE_SEC-10_local,7,7.0,2.0,102.0,59.6,52.4
MU-008_1_E3_RE_SEC-10_local,8,8.0,2.0,96.1,83.8,76.0
MU-008_1_E3_RE_SEC-10_local,9,9.0,2.0,97.9,118.7,127.6
MU-008_1_E3_RE_SEC-10_local,10,10.0,2.0,100.8,108.4,105.8
MU-008_1_E3_RE_SEC-10_local,11,11.0,2.0,100.0,82.1,81.1
