section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E1_RE_SEC-05_local,1,1.0,2.0,75.9,66.7,70.0
MU-252_1_E1_RE_SEC-05_local,2,2.0,2.0,65.3,54.8,54.0
MU-252_1_E1_RE_SEC-05_local,3,3.0,2.0,61.5,56.9,56.5
MU-252_1_E1_RE_SEC-05_local,4,4.0,2.0,61.0,59.4,61.6
MU-252_1_E1_RE_SEC-05_local,5,5.0,2.0,60.6,58.5,57.5
MU-252_1_E1_RE_SEC-05_local,6,6.0,2.0,60.2,59.5,60.1
MU-252_1_E1_RE_SEC-05_local,7,7.0,2.0,60.3,55.8,54.8
MU-252_1_E1_RE_SEC-05_local,8,8.0,2.0,59.1,54.5,53.7
MU-252_1_E1_RE_SEC-05_local,9,9.0,2.0,59.0,58.1,59.8
MU-252_1_E1_RE_SEC-05_local,10,10.0,2.0,58.9,56.5,56.9
MU-252_1_E1_RE_SEC-05_local,11,11.0,2.0,58.6,56.9,55.5
