section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-252_1_E1_RE_SEC-04_local,1,1.0,2.0,93.6,84.9,85.6
MU-252_1_E1_RE_SEC-04_local,2,2.0,2.0,84.1,67.9,69.0
MU-252_1_E1_RE_SEC-04_local,3,3.0,2.0,75.9,62.1,61.6
MU-252_1_E1_RE_SEC-04_local,4,4.0,2.0,72.8,66.0,66.8
MU-252_1_E1_RE_SEC-04_local,5,5.0,2.0,71.7,67.5,67.4
MU-252_1_E1_RE_SEC-04_local,6,6.0,2.0,70.9,65.7,66.3
MU-252_1_E1_RE_SEC-04_local,7,7.0,2.0,70.0,61.3,59.5
MU-252_1_E1_RE_SEC-04_local,8,8.0,2.0,68.5,55.5,55.7
MU-252_1_E1_RE_SEC-04_local,9,9.0,2.0,66.7,49.8,49.3
MU-252_1_E1_RE_SEC-04_local,10,10.0,2.0,64.7,50.1,49.8
