section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E2_RE_SEC-04_local,1,1.0,2.0,105.2,91.1,94.5
BU-180_1_E2_RE_SEC-04_local,2,2.0,2.0,90.6,61.8,55.8
BU-180_1_E2_RE_SEC-04_local,3,3.0,2.0,75.9,41.5,40.4
BU-180_1_E2_RE_SEC-04_local,4,4.0,2.0,65.8,38.8,39.1
BU-180_1_E2_RE_SEC-04_local,5,5.0,2.0,60.8,42.9,42.9
BU-180_1_E2_RE_SEC-04_local,6,6.0,2.0,58.0,44.4,45.2
BU-180_1_E2_RE_SEC-04_local,7,7.0,2.0,56.0,39.0,39.1
BU-180_1_E2_RE_SEC-04_local,8,8.0,2.0,53.1,33.0,33.3
BU-180_1_E2_RE_SEC-04_local,9,9.0,2.0,50.8,31.0,29.8
BU-180_1_E2_RE_SEC-04_local,10,10.0,2.0,48.7,27.8,27.2
BU-180_1_E2_RE_SEC-04_local,11,11.0,2.0,46.5,24.6,25.1
