section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E2_RE_SEC-05_local,1,1.0,2.0,69.7,61.2,63.3
BU-180_1_E2_RE_SEC-05_local,2,2.0,2.0,60.7,54.8,53.6
BU-180_1_E2_RE_SEC-05_local,3,3.0,2.0,59.8,54.0,56.6
BU-180_1_E2_RE_SEC-05_local,4,4.0,2.0,57.4,69.1,62.4
BU-180_1_E2_RE_SEC-05_local,5,5.0,2.0,62.4,75.6,80.9
BU-180_1_E2_RE_SEC-05_local,6,6.0,2.0,62.2,82.3,78.6
BU-180_1_E2_RE_SEC-05_local,7,7.0,2.0,67.8,84.5,99.8
BU-180_1_E2_RE_SEC-05_local,8,8.0,2.0,67.5,51.2,46.0
BU-180_1_E2_RE_SEC-05_local,9,9.0,2.0,63.7,32.2,32.3
BU-180_1_E2_RE_SEC-05_local,10,10.0,2.0,60.0,27.7,29.7
BU-180_1_E2_RE_SEC-05_local,11,11.0,2.0,56.7,24.3,21.3
