section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E2_RE_SEC-07_local,1,1.0,2.0,82.2,72.8,74.5
BU-180_1_E2_RE_SEC-07_local,2,2.0,2.0,72.2,57.0,54.8
BU-180_1_E2_RE_SEC-07_local,3,3.0,2.0,65.0,54.4,56.5
BU-180_1_E2_RE_SEC-07_local,4,4.0,2.0,63.0,56.4,54.9
BU-180_1_E2_RE_SEC-07_local,5,5.0,2.0,61.5,54.1,50.2
BU-180_1_E2_RE_SEC-07_local,6,6.0,2.0,60.0,48.9,50.8
BU-180_1_E2_RE_SEC-07_local,7,7.0,2.0,57.9,43.2,41.2
BU-180_1_E2_RE_SEC-07_local,8,8.0,2.0,55.7,63.6,67.4
BU-180_1_E2_RE_SEC-07_local,9,9.0,2.0,58.6,68.7,70.9
BU-180_1_E2_RE_SEC-07_local,10,10.0,2.0,57.5,39.0,32.9
BU-180_1_E2_RE_SEC-07_local,11,11.0,2.0,54.9,34.5,36.6
