section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E2_RE_SEC-08_local,1,1.0,2.0,116.3,117.7,119.2
BU-180_1_E2_RE_SEC-08_local,2,2.0,2.0,116.9,109.0,105.3
BU-180_1_E2_RE_SEC-08_local,3,3.0,2.0,111.6,99.9,98.4
BU-180_1_E2_RE_SEC-08_local,4,4.0,2.0,108.0,98.9,98.9
BU-180_1_E2_RE_SEC-08_local,5,5.0,2.0,106.2,95.9,95.3
BU-180_1_E2_RE_SEC-08_local,6,6.0,2.0,103.7,77.3,78.5
BU-180_1_E2_RE_SEC-08_local,7,7.0,2.0,97.7,40.6,32.5
BU-180_1_E2_RE_SEC-08_local,8,8.0,2.0,89.4,25.9,26.0
BU-180_1_E2_RE_SEC-08_local,9,9.0,2.0,82.0,25.6,26.8
BU-180_1_E2_RE_SEC-08_local,10,10.0,2.0,76.2,20.2,20.4
BU-180_1_E2_RE_SEC-08_local,11,11.0,2.0,70.4,19.1,17.7
