section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-180_1_E2_RE_SEC-02_local,1,1.0,2.0,89.5,88.3,84.0
BU-180_1_E2_RE_SEC-02_local,2,2.0,2.0,87.8,82.7,91.7
BU-180_1_E2_RE_SEC-02_local,3,3.0,2.0,84.7,58.8,48.0
BU-180_1_E2_RE_SEC-02_local,4,4.0,2.0,73.3,40.1,40.1
BU-180_1_E2_RE_SEC-02_local,5,5.0,2.0,66.6,43.1,44.6
BU-180_1_E2_RE_SEC-02_local,6,6.0,2.0,62.9,35.4,35.8
BU-180_1_E2_RE_SEC-02_local,7,7.0,2.0,57.5,20.0,19.3
BU-180_1_E2_RE_SEC-02_local,8,8.0,2.0,52.0,17.2,17.8
BU-180_1_E2_RE_SEC-02_local,9,9.0,2.0,48.5,16.4,16.6
BU-180_1_E2_RE_SEC-02_local,10,10.0,2.0,44.5,11.9,10.9
BU-180_1_E2_RE_SEC-02_local,11,11.0,2.0,41.4,2.4,3.1
