section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-286_1_E2_RE_SEC-06_local,1,1.0,2.0,109.2,94.3,87.5
MU-286_1_E2_RE_SEC-06_local,2,2.0,2.0,93.8,74.1,75.2
MU-286_1_E2_RE_SEC-06_local,3,3.0,2.0,85.0,68.1,64.9
MU-286_1_E2_RE_SEC-06_local,4,4.0,2.0,80.3,65.9,68.3
MU-286_1_E2_RE_SEC-06_local,5,5.0,2.0,77.1,62.4,60.8
MU-286_1_E2_RE_SEC-06_local,6,6.0,2.0,74.1,76.6,74.6
MU-286_1_E2_RE_SEC-06_local,7,7.0,2.0,77.0,87.9,94.7
MU-286_1_E2_RE_SEC-06_local,8,8.0,2.0,77.5,91.0,82.8
MU-286_1_E2_RE_SEC-06_local,9,9.0,2.0,79.8,94.4,103.8
MU-286_1_E2_RE_SEC-06_local,10,10.0,2.0,80.2,58.5,50.9
MU-286_1_E2_RE_SEC-06_local,11,11.0,2.0,77.3,5.0,1.5
MU-286_1_E2_RE_SEC-06_local,12,12.0,2.0,68.8,22.7,156.6
