section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E2_RE_SEC-08_local,1,1.0,2.0,108.7,99.0,93.2
MU-246_1_E2_RE_SEC-08_local,2,2.0,2.0,98.1,81.7,82.8
MU-246_1_E2_RE_SEC-08_local,3,3.0,2.0,90.4,78.6,77.2
MU-246_1_E2_RE_SEC-08_local,4,4.0,2.0,88.2,77.9,77.8
MU-246_1_E2_RE_SEC-08_local,5,5.0,2.0,85.3,75.8,76.0
MU-246_1_E2_RE_SEC-08_local,6,6.0,2.0,84.0,79.1,78.7
MU-246_1_E2_RE_SEC-08_local,7,7.0,2.0,83.5,81.2,81.1
MU-246_1_E2_RE_SEC-08_local,8,8.0,2.0,83.3,85.2,86.4
MU-246_1_E2_RE_SEC-08_local,9,9.0,2.0,83.9,62.6,58.7
MU-246_1_E2_RE_SEC-08_local,10,10.0,2.0,80.0,35.4,32.0
MU-246_1_E2_RE_SEC-08_local,11,11.0,2.0,76.1,40.7,41.3
