section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E2_RE_SEC-03_local,1,1.0,2.0,109.9,105.9,101.0
MU-246_1_E2_RE_SEC-03_local,2,2.0,2.0,104.7,100.7,101.9
MU-246_1_E2_RE_SEC-03_local,3,3.0,2.0,103.7,102.0,102.3
MU-246_1_E2_RE_SEC-03_local,4,4.0,2.0,103.3,95.7,100.0
MU-246_1_E2_RE_SEC-03_local,5,5.0,2.0,100.5,86.4,82.9
MU-246_1_E2_RE_SEC-03_local,6,6.0,2.0,97.6,85.2,84.5
MU-246_1_E2_RE_SEC-03_local,7,7.0,2.0,96.1,84.9,87.0
MU-246_1_E2_RE_SEC-03_local,8,8.0,2.0,94.4,45.3,49.4
MU-246_1_E2_RE_SEC-03_local,9,9.0,2.0,86.0,13.2,162.6
MU-246_1_E2_RE_SEC-03_local,10,10.0,2.0,76.4,29.9,32.7
MU-246_1_E2_RE_SEC-03_local,11,11.0,2.0,67.5,19.8,18.2
