section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-246_1_E2_RE_SEC-09_local,1,1.0,2.0,134.7,119.3,119.7
MU-246_1_E2_RE_SEC-09_local,2,2.0,2.0,118.2,97.3,94.7
MU-246_1_E2_RE_SEC-09_local,3,3.0,2.0,109.4,80.6,80.3
MU-246_1_E2_RE_SEC-09_local,4,4.0,2.0,99.2,71.7,69.6
MU-246_1_E2_RE_SEC-09_local,5,5.0,2.0,94.2,78.6,78.4
MU-246_1_E2_RE_SEC-09_local,6,6.0,2.0,92.0,83.9,83.4
MU-246_1_E2_RE_SEC-09_local,7,7.0,2.0,91.1,85.8,85.9
MU-246_1_E2_RE_SEC-09_local,8,8.0,2.0,90.4,84.9,85.4
MU-246_1_E2_RE_SEC-09_local,9,9.0,2.0,89.7,75.2,79.1
MU-246_1_E2_RE_SEC-09_local,10,10.0,2.0,87.3,35.0,29.4
MU-246_1_E2_RE_SEC-09_local,11,11.0,2.0,81.1,8.1,7.5
