section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E1_RE_SEC-07_local,1,1.0,2.0,105.9,100.2,89.1
MU-276_1_E1_RE_SEC-07_local,2,2.0,2.0,99.5,92.8,96.2
MU-276_1_E1_RE_SEC-07_local,3,3.0,2.0,97.1,85.4,83.0
MU-276_1_E1_RE_SEC-07_local,4,4.0,2.0,92.4,84.3,83.0
MU-276_1_E1_RE_SEC-07_local,5,5.0,2.0,92.0,75.6,79.8
MU-276_1_E1_RE_SEC-07_local,6,6.0,2.0,86.8,52.6,51.1
MU-276_1_E1_RE_SEC-07_local,7,7.0,2.0,80.8,44.7,43.8
MU-276_1_E1_RE_SEC-07_local,8,8.0,2.0,76.2,50.5,48.3
MU-276_1_E1_RE_SEC-07_local,9,9.0,2.0,73.9,57.3,58.3
MU-276_1_E1_RE_SEC-07_local,10,10.0,2.0,72.3,45.7,46.8
MU-276_1_E1_RE_SEC-07_local,11,11.0,2.0,68.9,33.6,31.8
