section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-276_1_E1_RE_SEC-03_local,1,1.0,2.0,114.0,103.2,99.9
MU-276_1_E1_RE_SEC-03_local,2,2.0,2.0,102.2,89.6,85.1
MU-276_1_E1_RE_SEC-03_local,3,3.0,2.0,97.7,87.5,87.2
MU-276_1_E1_RE_SEC-03_local,4,4.0,2.0,94.6,81.5,82.0
MU-276_1_E1_RE_SEC-03_local,5,5.0,2.0,91.1,80.4,78.4
MU-276_1_E1_RE_SEC-03_local,6,6.0,2.0,89.5,79.1,81.0
MU-276_1_E1_RE_SEC-03_local,7,7.0,2.0,87.4,65.0,66.0
MU-276_1_E1_RE_SEC-03_local,8,8.0,2.0,83.1,30.2,27.1
MU-276_1_E1_RE_SEC-03_local,9,9.0,2.0,75.7,9.7,8.3
MU-276_1_E1_RE_SEC-03_local,10,10.0,2.0,69.8,14.4,16.1
