section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-089_1_E3_RE_SEC-06_local,1,1.0,2.0,132.9,132.5,130.1
MU-089_1_E3_RE_SEC-06_local,2,2.0,2.0,132.4,131.0,130.4
MU-089_1_E3_RE_SEC-06_local,3,3.0,2.0,131.6,132.5,130.7
MU-089_1_E3_RE_SEC-06_local,4,4.0,2.0,132.5,133.5,136.5
MU-089_1_E3_RE_SEC-06_local,5,5.0,2.0,132.4,134.8,131.7
MU-089_1_E3_RE_SEC-06_local,6,6.0,2.0,133.3,139.2,139.7
MU-089_1_E3_RE_SEC-06_local,7,7.0,2.0,134.4,139.6,142.2
MU-089_1_E3_RE_SEC-06_local,8,8.0,2.0,134.9,125.0,132.1
MU-089_1_E3_RE_SEC-06_local,9,9.0,2.0,132.4,103.7,98.7
MU-089_1_E3_RE_SEC-06_local,10,10.0,2.0,128.9,100.7,106.3
MU-089_1_E3_RE_SEC-06_local,11,11.0,2.0,126.7,97.6,96.2
