section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-089_1_E3_RE_SEC-09_local,1,1.0,2.0,167.3,179.0,177.7
MU-089_1_E3_RE_SEC-09_local,2,2.0,2.0,178.2,139.5,143.3
MU-089_1_E3_RE_SEC-09_local,3,3.0,2.0,157.6,108.5,107.4
MU-089_1_E3_RE_SEC-09_local,4,4.0,2.0,141.6,94.1,93.7
MU-089_1_E3_RE_SEC-09_local,5,5.0,2.0,129.0,96.3,98.9
MU-089_1_E3_RE_SEC-09_local,6,6.0,2.0,124.3,103.1,101.9
MU-089_1_E3_RE_SEC-09_local,7,7.0,2.0,120.0,94.5,97.8
MU-089_1_E3_RE_SEC-09_local,8,8.0,2.0,115.7,90.3,83.8
MU-089_1_E3_RE_SEC-09_local,9,9.0,2.0,112.7,94.3,93.9
MU-089_1_E3_RE_SEC-09_local,10,10.0,2.0,110.8,88.8,88.1
MU-089_1_E3_RE_SEC-09_local,11,11.0,2.0,108.1,91.1,92.8
