section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-083_1_E2_RE_SEC-10_local,1,1.0,2.0,122.4,106.4,108.7
BU-083_1_E2_RE_SEC-10_local,2,2.0,2.0,105.7,77.2,74.2
BU-083_1_E2_RE_SEC-10_local,3,3.0,2.0,91.9,61.0,61.2
BU-083_1_E2_RE_SEC-10_local,4,4.0,2.0,82.6,55.2,54.6
BU-083_1_E2_RE_SEC-10_local,5,5.0,2.0,76.6,54.7,54.2
BU-083_1_E2_RE_SEC-10_local,6,6.0,2.0,72.8,55.2,54.8
BU-083_1_E2_RE_SEC-10_local,7,7.0,2.0,70.3,54.2,55.0
BU-083_1_E2_RE_SEC-10_local,8,8.0,2.0,68.1,50.6,50.7
BU-083_1_E2_RE_SEC-10_local,9,9.0,2.0,65.8,42.7,42.8
BU-083_1_E2_RE_SEC-10_local,10,10.0,2.0,62.8,34.4,34.9
BU-083_1_E2_RE_SEC-10_local,11,11.0,2.0,60.0,30.4,31.0
