section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-062_1_E2_RE_SEC-05_local,1,1.0,2.0,119.4,119.5,117.6
MU-062_1_E2_RE_SEC-05_local,2,2.0,2.0,118.5,118.2,120.2
MU-062_1_E2_RE_SEC-05_local,3,3.0,2.0,118.6,124.1,122.1
MU-062_1_E2_RE_SEC-05_local,4,4.0,2.0,121.3,127.2,127.8
MU-062_1_E2_RE_SEC-05_local,5,5.0,2.0,122.1,125.6,128.5
MU-062_1_E2_RE_SEC-05_local,6,6.0,2.0,122.7,122.3,121.1
MU-062_1_E2_RE_SEC-05_local,7,7.0,2.0,122.2,117.4,119.1
MU-062_1_E2_RE_SEC-05_local,8,8.0,2.0,121.4,110.0,108.0
MU-062_1_E2_RE_SEC-05_local,9,9.0,2.0,119.4,110.4,112.0
MU-062_1_E2_RE_SEC-05_local,10,10.0,2.0,119.2,91.1,94.2
MU-062_1_E2_RE_SEC-05_local,11,11.0,2.0,115.1,64.5,62.3
