section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-226_1_E2_RE_SEC-03_local,1,1.0,2.0,109.4,105.5,103.5
MU-226_1_E2_RE_SEC-03_local,2,2.0,2.0,104.6,102.4,100.3
MU-226_1_E2_RE_SEC-03_local,3,3.0,2.0,104.7,109.4,113.5
MU-226_1_E2_RE_SEC-03_local,4,4.0,2.0,107.0,107.9,105.1
MU-226_1_E2_RE_SEC-03_local,5,5.0,2.0,106.0,102.9,102.8
MU-226_1_E2_RE_SEC-03_local,6,6.0,2.0,105.7,103.9,104.3
MU-226_1_E2_RE_SEC-03_local,7,7.0,2.0,105.4,105.5,104.9
MU-226_1_E2_RE_SEC-03_local,8,8.0,2.0,105.6,108.9,109.7
MU-226_1_E2_RE_SEC-03_local,9,9.0,2.0,106.2,95.9,95.9
MU-226_1_E2_RE_SEC-03_local,10,10.0,2.0,103.8,70.7,72.9
MU-226_1_E2_RE_SEC-03_local,11,11.0,2.0,100.0,36.6,24.7
