section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-226_1_E2_RE_SEC-08_local,1,1.0,2.0,120.8,108.7,108.5
MU-226_1_E2_RE_SEC-08_local,2,2.0,2.0,107.8,94.0,92.7
MU-226_1_E2_RE_SEC-08_local,3,3.0,2.0,103.4,82.5,86.9
MU-226_1_E2_RE_SEC-08_local,4,4.0,2.0,94.9,75.1,73.4
MU-226_1_E2_RE_SEC-08_local,5,5.0,2.0,91.5,80.9,81.7
MU-226_1_E2_RE_SEC-08_local,6,6.0,2.0,89.9,87.6,86.8
MU-226_1_E2_RE_SEC-08_local,7,7.0,2.0,90.2,88.2,87.1
MU-226_1_E2_RE_SEC-08_local,8,8.0,2.0,89.4,81.4,83.1
MU-226_1_E2_RE_SEC-08_local,9,9.0,2.0,88.1,81.0,78.1
MU-226_1_E2_RE_SEC-08_local,10,10.0,2.0,87.6,87.3,87.7
MU-226_1_E2_RE_SEC-08_local,11,11.0,2.0,87.9,86.8,86.5
