section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-174_1_E3_RE_SEC-09_local,1,1.0,2.0,142.3,123.9,115.4
BU-174_1_E3_RE_SEC-09_local,2,2.0,2.0,123.5,113.3,115.0
BU-174_1_E3_RE_SEC-09_local,3,3.0,2.0,122.6,112.2,114.6
BU-174_1_E3_RE_SEC-09_local,4,4.0,2.0,117.8,103.2,100.2
BU-174_1_E3_RE_SEC-09_local,5,5.0,2.0,114.8,105.5,106.9
BU-174_1_E3_RE_SEC-09_local,6,6.0,2.0,113.6,112.1,111.7
BU-174_1_E3_RE_SEC-09_local,7,7.0,2.0,114.0,119.0,118.7
BU-174_1_E3_RE_SEC-09_local,8,8.0,2.0,115.0,138.9,138.9
BU-174_1_E3_RE_SEC-09_local,9,9.0,2.0,119.1,119.0,128.2
BU-174_1_E3_RE_SEC-09_local,10,10.0,2.0,116.1,46.4,43.9
BU-174_1_E3_RE_SEC-09_local,11,11.0,2.0,108.9,13.4,11.6
