section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-181_1_E1_RE_SEC-04_local,1,1.0,2.0,116.8,116.3,115.3
BU-181_1_E1_RE_SEC-04_local,2,2.0,2.0,115.4,100.3,96.5
BU-181_1_E1_RE_SEC-04_local,3,3.0,2.0,105.6,73.4,75.6
BU-181_1_E1_RE_SEC-04_local,4,4.0,2.0,93.9,57.7,53.3
BU-181_1_E1_RE_SEC-04_local,5,5.0,2.0,86.0,52.8,56.2
BU-181_1_E1_RE_SEC-04_local,6,6.0,2.0,79.8,52.8,53.5
BU-181_1_E1_RE_SEC-04_local,7,7.0,2.0,76.1,53.8,50.8
BU-181_1_E1_RE_SEC-04_local,8,8.0,2.0,73.0,50.5,52.9
BU-181_1_E1_RE_SEC-04_local,9,9.0,2.0,70.2,48.8,48.4
BU-181_1_E1_RE_SEC-04_local,10,10.0,2.0,67.9,43.1,43.3
BU-181_1_E1_RE_SEC-04_local,11,11.0,2.0,65.0,39.8,41.9
