section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-181_1_E1_RE_SEC-03_local,1,1.0,2.0,109.2,95.1,91.6
BU-181_1_E1_RE_SEC-03_local,2,2.0,2.0,94.3,78.4,83.9
BU-181_1_E1_RE_SEC-03_local,3,3.0,2.0,88.4,70.4,63.2
BU-181_1_E1_RE_SEC-03_local,4,4.0,2.0,82.3,61.8,63.1
BU-181_1_E1_RE_SEC-03_local,5,5.0,2.0,77.6,61.0,60.1
BU-181_1_E1_RE_SEC-03_local,6,6.0,2.0,75.0,65.0,65.2
BU-181_1_E1_RE_SEC-03_local,7,7.0,2.0,73.9,61.3,61.7
BU-181_1_E1_RE_SEC-03_local,8,8.0,2.0,71.6,52.8,55.2
BU-181_1_E1_RE_SEC-03_local,9,9.0,2.0,69.2,45.8,44.1
BU-181_1_E1_RE_SEC-03_local,10,10.0,2.0,66.4,51.1,47.0
BU-181_1_E1_RE_SEC-03_local,11,11.0,2.0,65.9,47.0,48.0
