section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-181_1_E1_RE_SEC-02_local,1,1.0,2.0,119.3,91.7,98.0
BU-181_1_E1_RE_SEC-02_local,2,2.0,2.0,90.8,50.2,42.3
BU-181_1_E1_RE_SEC-02_local,3,3.0,2.0,72.3,36.6,40.9
BU-181_1_E1_RE_SEC-02_local,4,4.0,2.0,62.6,38.6,34.4
BU-181_1_E1_RE_SEC-02_local,5,5.0,2.0,58.2,68.6,66.3
BU-181_1_E1_RE_SEC-02_local,6,6.0,2.0,64.0,92.4,97.1
BU-181_1_E1_RE_SEC-02_local,7,7.0,2.0,67.5,76.0,75.7
BU-181_1_E1_RE_SEC-02_local,8,8.0,2.0,67.2,58.8,56.8
BU-181_1_E1_RE_SEC-02_local,9,9.0,2.0,65.4,49.8,48.1
BU-181_1_E1_RE_SEC-02_local,10,10.0,2.0,63.6,55.3,54.0
BU-181_1_E1_RE_SEC-02_local,11,11.0,2.0,63.5,45.3,49.0
