section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E2_RE_SEC-03_local,1,1.0,2.0,121.5,123.8,119.8
BU-031_1_E2_RE_SEC-03_local,2,2.0,2.0,123.2,129.5,130.9
BU-031_1_E2_RE_SEC-03_local,3,3.0,2.0,126.8,134.8,137.8
BU-031_1_E2_RE_SEC-03_local,4,4.0,2.0,129.0,111.7,115.9
BU-031_1_E2_RE_SEC-03_local,5,5.0,2.0,121.1,53.8,40.1
BU-031_1_E2_RE_SEC-03_local,6,6.0,2.0,106.8,0.4,2.0
BU-031_1_E2_RE_SEC-03_local,7,7.0,2.0,92.8,20.3,23.9
BU-031_1_E2_RE_SEC-03_local,8,8.0,2.0,79.4,19.4,19.8
BU-031_1_E2_RE_SEC-03_local,9,9.0,2.0,66.1,20.1,160.6
BU-031_1_E2_RE_SEC-03_local,10,10.0,2.0,54.6,23.0,21.4
BU-031_1_E2_RE_SEC-03_local,11,11.0,2.0,44.6,27.8,31.0
BU-031_1_E2_RE_SEC-03_local,12,12.0,2.0,36.4,27.2,27.4
