section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E2_RE_SEC-02_local,1,1.0,2.0,122.1,122.0,119.2
BU-031_1_E2_RE_SEC-02_local,2,2.0,2.0,121.3,123.7,122.8
BU-031_1_E2_RE_SEC-02_local,3,3.0,2.0,123.2,110.0,108.8
BU-031_1_E2_RE_SEC-02_local,4,4.0,2.0,116.5,47.1,42.4
BU-031_1_E2_RE_SEC-02_local,5,5.0,2.0,100.9,20.0,19.7
BU-031_1_E2_RE_SEC-02_local,6,6.0,2.0,85.9,5.5,6.4
BU-031_1_E2_RE_SEC-02_local,7,7.0,2.0,69.5,1.6,3.7
BU-031_1_E2_RE_SEC-02_local,8,8.0,2.0,58.2,1.8,1.8
BU-031_1_E2_RE_SEC-02_local,9,9.0,2.0,49.1,21.8,21.3
BU-031_1_E2_RE_SEC-02_local,10,10.0,2.0,39.0,34.6,35.9
BU-031_1_E2_RE_SEC-02_local,11,11.0,2.0,31.5,26.5,25.5
BU-031_1_E2_RE_SEC-02_local,12,12.0,2.0,26.4,26.8,24.2
