section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E2_RE_SEC-09_local,1,1.0,2.0,131.5,123.8,122.3
BU-031_1_E2_RE_SEC-09_local,2,2.0,2.0,123.4,107.2,106.1
BU-031_1_E2_RE_SEC-09_local,3,3.0,2.0,115.1,89.0,88.6
BU-031_1_E2_RE_SEC-09_local,4,4.0,2.0,106.1,75.7,76.3
BU-031_1_E2_RE_SEC-09_local,5,5.0,2.0,99.0,78.6,78.6
BU-031_1_E2_RE_SEC-09_local,6,6.0,2.0,96.9,75.8,79.0
BU-031_1_E2_RE_SEC-09_local,7,7.0,2.0,92.2,52.3,53.8
BU-031_1_E2_RE_SEC-09_local,8,8.0,2.0,86.0,35.8,151.9
BU-031_1_E2_RE_SEC-09_local,9,9.0,2.0,80.1,40.5,38.8
BU-031_1_E2_RE_SEC-09_local,10,10.0,2.0,77.0,53.8,52.9
BU-031_1_E2_RE_SEC-09_local,11,11.0,2.0,75.1,45.9,50.2
