section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-031_1_E2_RE_SEC-05_local,1,1.0,2.0,152.0,136.6,131.4
BU-031_1_E2_RE_SEC-05_local,2,2.0,2.0,135.6,117.4,115.1
BU-031_1_E2_RE_SEC-05_local,3,3.0,2.0,128.7,124.3,126.0
BU-031_1_E2_RE_SEC-05_local,4,4.0,2.0,129.9,130.0,131.5
BU-031_1_E2_RE_SEC-05_local,5,5.0,2.0,129.3,126.5,125.4
BU-031_1_E2_RE_SEC-05_local,6,6.0,2.0,128.7,126.3,126.6
BU-031_1_E2_RE_SEC-05_local,7,7.0,2.0,128.5,97.5,94.1
BU-031_1_E2_RE_SEC-05_local,8,8.0,2.0,121.9,47.2,46.9
BU-031_1_E2_RE_SEC-05_local,9,9.0,2.0,113.4,17.8,166.4
BU-031_1_E2_RE_SEC-05_local,10,10.0,2.0,103.9,1.0,1.3
BU-031_1_E2_RE_SEC-05_local,11,11.0,2.0,94.5,0.8,1.0
