section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-049_1_E2_RE_SEC-10_local,1,1.0,2.0,129.4,127.8,122.1
MU-049_1_E2_RE_SEC-10_local,2,2.0,2.0,127.2,126.0,126.4
MU-049_1_E2_RE_SEC-10_local,3,3.0,2.0,127.1,129.9,129.4
MU-049_1_E2_RE_SEC-10_local,4,4.0,2.0,128.6,136.8,138.2
MU-049_1_E2_RE_SEC-10_local,5,5.0,2.0,130.9,136.9,137.4
MU-049_1_E2_RE_SEC-10_local,6,6.0,2.0,131.4,132.8,133.0
MU-049_1_E2_RE_SEC-10_local,7,7.0,2.0,131.4,130.0,129.0
MU-049_1_E2_RE_SEC-10_local,8,8.0,2.0,131.1,127.9,128.7
MU-049_1_E2_RE_SEC-10_local,9,9.0,2.0,130.6,122.9,122.7
MU-049_1_E2_RE_SEC-10_local,10,10.0,2.0,129.4,112.1,113.3
MU-049_1_E2_RE_SEC-10_local,11,11.0,2.0,127.3,90.6,92.7
