section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-049_1_E2_RE_SEC-02_local,1,1.0,2.0,159.7,158.1,159.0
MU-049_1_E2_RE_SEC-02_local,2,2.0,2.0,157.5,142.9,137.2
MU-049_1_E2_RE_SEC-02_local,3,3.0,2.0,148.4,124.1,124.3
MU-049_1_E2_RE_SEC-02_local,4,4.0,2.0,140.8,132.6,132.4
MU-049_1_E2_RE_SEC-02_local,5,5.0,2.0,142.0,118.4,113.0
MU-049_1_E2_RE_SEC-02_local,6,6.0,2.0,134.1,65.9,63.5
MU-049_1_E2_RE_SEC-02_local,7,7.0,2.0,124.5,52.7,51.4
MU-049_1_E2_RE_SEC-02_local,8,8.0,2.0,115.7,44.6,49.4
MU-049_1_E2_RE_SEC-02_local,9,9.0,2.0,106.2,38.3,32.6
MU-049_1_E2_RE_SEC-02_local,10,10.0,2.0,98.2,28.8,33.8
MU-049_1_E2_RE_SEC-02_local,11,11.0,2.0,90.0,15.4,12.3
