section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
MU-049_1_E2_RE_SEC-08_local,1,1.0,2.0,129.3,117.8,117.4
MU-049_1_E2_RE_SEC-08_local,2,2.0,2.0,116.6,101.5,99.4
MU-049_1_E2_RE_SEC-08_local,3,3.0,2.0,110.4,99.9,100.0
MU-049_1_E2_RE_SEC-08_local,4,4.0,2.0,108.1,103.2,102.6
MU-049_1_E2_RE_SEC-08_local,5,5.0,2.0,107.4,106.4,107.4
MU-049_1_E2_RE_SEC-08_local,6,6.0,2.0,107.5,108.8,108.2
MU-049_1_E2_RE_SEC-08_local,7,7.0,2.0,107.8,105.4,106.7
MU-049_1_E2_RE_SEC-08_local,8,8.0,2.0,106.9,94.8,92.1
MU-049_1_E2_RE_SEC-08_local,9,9.0,2.0,104.9,91.6,92.0
MU-049_1_E2_RE_SEC-08_local,10,10.0,2.0,103.8,85.2,90.0
MU-049_1_E2_RE_SEC-08_local,11,11.0,2.0,101.2,45.4,42.4
