section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-198_1_E1_RE_SEC-01_local,1,1.0,2.0,70.6,63.2,69.9
BU-198_1_E1_RE_SEC-01_local,2,2.0,2.0,59.8,73.3,85.5
BU-198_1_E1_RE_SEC-01_local,3,3.0,2.0,72.4,68.6,67.6
BU-198_1_E1_RE_SEC-01_local,4,4.0,2.0,64.1,46.3,46.8
BU-198_1_E1_RE_SEC-01_local,5,5.0,2.0,61.4,58.4,56.7
BU-198_1_E1_RE_SEC-01_local,6,6.0,2.0,62.0,60.6,64.2
BU-198_1_E1_RE_SEC-01_local,7,7.0,2.0,61.0,49.5,47.2
BU-198_1_E1_RE_SEC-01_local,8,8.0,2.0,58.7,44.4,43.5
BU-198_1_E1_RE_SEC-01_local,9,9.0,2.0,57.2,42.1,42.2
BU-198_1_E1_RE_SEC-01_local,10,10.0,2.0,55.3,41.1,41.3
BU-198_1_E1_RE_SEC-01_local,11,11.0,2.0,54.2,43.6,44.1
